# Wall shear stress
# Time        	patch         	min           	max           
2.601000e+04	lowerWall	(-8.811320e-02 0.000000e+00 -1.328253e-06)	(-8.776725e-02 0.000000e+00 2.145129e-06)
2.602000e+04	lowerWall	(-8.811156e-02 0.000000e+00 -1.326667e-06)	(-8.776591e-02 0.000000e+00 2.142780e-06)
2.603000e+04	lowerWall	(-8.810991e-02 0.000000e+00 -1.325081e-06)	(-8.776456e-02 0.000000e+00 2.140434e-06)
2.604000e+04	lowerWall	(-8.810828e-02 0.000000e+00 -1.323494e-06)	(-8.776323e-02 0.000000e+00 2.138091e-06)
2.605000e+04	lowerWall	(-8.810664e-02 0.000000e+00 -1.321908e-06)	(-8.776189e-02 0.000000e+00 2.135750e-06)
2.606000e+04	lowerWall	(-8.810500e-02 0.000000e+00 -1.320321e-06)	(-8.776055e-02 0.000000e+00 2.133412e-06)
2.607000e+04	lowerWall	(-8.810337e-02 0.000000e+00 -1.318735e-06)	(-8.775922e-02 0.000000e+00 2.131077e-06)
2.608000e+04	lowerWall	(-8.810174e-02 0.000000e+00 -1.317149e-06)	(-8.775788e-02 0.000000e+00 2.128745e-06)
2.609000e+04	lowerWall	(-8.810011e-02 0.000000e+00 -1.315570e-06)	(-8.775655e-02 0.000000e+00 2.126416e-06)
2.610000e+04	lowerWall	(-8.809848e-02 0.000000e+00 -1.313999e-06)	(-8.775523e-02 0.000000e+00 2.124089e-06)
2.611000e+04	lowerWall	(-8.809685e-02 0.000000e+00 -1.312429e-06)	(-8.775390e-02 0.000000e+00 2.121765e-06)
2.612000e+04	lowerWall	(-8.809523e-02 0.000000e+00 -1.310859e-06)	(-8.775257e-02 0.000000e+00 2.119443e-06)
2.613000e+04	lowerWall	(-8.809361e-02 0.000000e+00 -1.309291e-06)	(-8.775125e-02 0.000000e+00 2.117125e-06)
2.614000e+04	lowerWall	(-8.809199e-02 0.000000e+00 -1.307735e-06)	(-8.774993e-02 0.000000e+00 2.114808e-06)
2.615000e+04	lowerWall	(-8.809037e-02 0.000000e+00 -1.306177e-06)	(-8.774861e-02 0.000000e+00 2.112495e-06)
2.616000e+04	lowerWall	(-8.808875e-02 0.000000e+00 -1.304618e-06)	(-8.774729e-02 0.000000e+00 2.110184e-06)
2.617000e+04	lowerWall	(-8.808714e-02 0.000000e+00 -1.303059e-06)	(-8.774597e-02 0.000000e+00 2.107877e-06)
2.618000e+04	lowerWall	(-8.808553e-02 0.000000e+00 -1.301501e-06)	(-8.774466e-02 0.000000e+00 2.105572e-06)
2.619000e+04	lowerWall	(-8.808392e-02 0.000000e+00 -1.299943e-06)	(-8.774334e-02 0.000000e+00 2.103270e-06)
2.620000e+04	lowerWall	(-8.808231e-02 0.000000e+00 -1.298387e-06)	(-8.774203e-02 0.000000e+00 2.100971e-06)
2.621000e+04	lowerWall	(-8.808070e-02 0.000000e+00 -1.296831e-06)	(-8.774072e-02 0.000000e+00 2.098675e-06)
2.622000e+04	lowerWall	(-8.807910e-02 0.000000e+00 -1.295275e-06)	(-8.773941e-02 0.000000e+00 2.096384e-06)
2.623000e+04	lowerWall	(-8.807749e-02 0.000000e+00 -1.293720e-06)	(-8.773810e-02 0.000000e+00 2.094118e-06)
2.624000e+04	lowerWall	(-8.807589e-02 0.000000e+00 -1.292166e-06)	(-8.773680e-02 0.000000e+00 2.091854e-06)
2.625000e+04	lowerWall	(-8.807429e-02 0.000000e+00 -1.290612e-06)	(-8.773550e-02 0.000000e+00 2.089594e-06)
2.626000e+04	lowerWall	(-8.807270e-02 0.000000e+00 -1.289058e-06)	(-8.773419e-02 0.000000e+00 2.087336e-06)
2.627000e+04	lowerWall	(-8.807110e-02 0.000000e+00 -1.287503e-06)	(-8.773289e-02 0.000000e+00 2.085081e-06)
2.628000e+04	lowerWall	(-8.806951e-02 0.000000e+00 -1.285958e-06)	(-8.773160e-02 0.000000e+00 2.082829e-06)
2.629000e+04	lowerWall	(-8.806792e-02 0.000000e+00 -1.284416e-06)	(-8.773030e-02 0.000000e+00 2.080580e-06)
2.630000e+04	lowerWall	(-8.806633e-02 0.000000e+00 -1.282875e-06)	(-8.772900e-02 0.000000e+00 2.078333e-06)
2.631000e+04	lowerWall	(-8.806474e-02 0.000000e+00 -1.281334e-06)	(-8.772771e-02 0.000000e+00 2.076090e-06)
2.632000e+04	lowerWall	(-8.806315e-02 0.000000e+00 -1.279794e-06)	(-8.772642e-02 0.000000e+00 2.073849e-06)
2.633000e+04	lowerWall	(-8.806157e-02 0.000000e+00 -1.278255e-06)	(-8.772513e-02 0.000000e+00 2.071611e-06)
2.634000e+04	lowerWall	(-8.805999e-02 0.000000e+00 -1.276718e-06)	(-8.772384e-02 0.000000e+00 2.069376e-06)
2.635000e+04	lowerWall	(-8.805841e-02 0.000000e+00 -1.275182e-06)	(-8.772255e-02 0.000000e+00 2.067144e-06)
2.636000e+04	lowerWall	(-8.805683e-02 0.000000e+00 -1.273648e-06)	(-8.772127e-02 0.000000e+00 2.064914e-06)
2.637000e+04	lowerWall	(-8.805525e-02 0.000000e+00 -1.272115e-06)	(-8.771999e-02 0.000000e+00 2.062688e-06)
2.638000e+04	lowerWall	(-8.805368e-02 0.000000e+00 -1.270583e-06)	(-8.771870e-02 0.000000e+00 2.060464e-06)
2.639000e+04	lowerWall	(-8.805211e-02 0.000000e+00 -1.269053e-06)	(-8.771742e-02 0.000000e+00 2.058243e-06)
2.640000e+04	lowerWall	(-8.805053e-02 0.000000e+00 -1.267525e-06)	(-8.771615e-02 0.000000e+00 2.056025e-06)
2.641000e+04	lowerWall	(-8.804897e-02 0.000000e+00 -1.265998e-06)	(-8.771487e-02 0.000000e+00 2.053810e-06)
2.642000e+04	lowerWall	(-8.804740e-02 0.000000e+00 -1.264473e-06)	(-8.771359e-02 0.000000e+00 2.051598e-06)
2.643000e+04	lowerWall	(-8.804583e-02 0.000000e+00 -1.262950e-06)	(-8.771232e-02 0.000000e+00 2.049388e-06)
2.644000e+04	lowerWall	(-8.804427e-02 0.000000e+00 -1.261428e-06)	(-8.771105e-02 0.000000e+00 2.047181e-06)
2.645000e+04	lowerWall	(-8.804271e-02 0.000000e+00 -1.259908e-06)	(-8.770978e-02 0.000000e+00 2.044977e-06)
2.646000e+04	lowerWall	(-8.804115e-02 0.000000e+00 -1.258389e-06)	(-8.770851e-02 0.000000e+00 2.042776e-06)
2.647000e+04	lowerWall	(-8.803959e-02 0.000000e+00 -1.256873e-06)	(-8.770724e-02 0.000000e+00 2.040578e-06)
2.648000e+04	lowerWall	(-8.803803e-02 0.000000e+00 -1.255358e-06)	(-8.770598e-02 0.000000e+00 2.038382e-06)
2.649000e+04	lowerWall	(-8.803648e-02 0.000000e+00 -1.253845e-06)	(-8.770471e-02 0.000000e+00 2.036189e-06)
2.650000e+04	lowerWall	(-8.803493e-02 0.000000e+00 -1.252333e-06)	(-8.770345e-02 0.000000e+00 2.033999e-06)
2.651000e+04	lowerWall	(-8.803338e-02 0.000000e+00 -1.250822e-06)	(-8.770219e-02 0.000000e+00 2.031812e-06)
2.652000e+04	lowerWall	(-8.803183e-02 0.000000e+00 -1.249313e-06)	(-8.770093e-02 0.000000e+00 2.029628e-06)
2.653000e+04	lowerWall	(-8.803028e-02 0.000000e+00 -1.247806e-06)	(-8.769967e-02 0.000000e+00 2.027446e-06)
2.654000e+04	lowerWall	(-8.802874e-02 0.000000e+00 -1.246301e-06)	(-8.769842e-02 0.000000e+00 2.025267e-06)
2.655000e+04	lowerWall	(-8.802719e-02 0.000000e+00 -1.244797e-06)	(-8.769716e-02 0.000000e+00 2.023091e-06)
2.656000e+04	lowerWall	(-8.802565e-02 0.000000e+00 -1.243296e-06)	(-8.769591e-02 0.000000e+00 2.020918e-06)
2.657000e+04	lowerWall	(-8.802411e-02 0.000000e+00 -1.241795e-06)	(-8.769466e-02 0.000000e+00 2.018748e-06)
2.658000e+04	lowerWall	(-8.802258e-02 0.000000e+00 -1.240297e-06)	(-8.769341e-02 0.000000e+00 2.016580e-06)
2.659000e+04	lowerWall	(-8.802104e-02 0.000000e+00 -1.238800e-06)	(-8.769216e-02 0.000000e+00 2.014415e-06)
2.660000e+04	lowerWall	(-8.801951e-02 0.000000e+00 -1.237305e-06)	(-8.769092e-02 0.000000e+00 2.012253e-06)
2.661000e+04	lowerWall	(-8.801797e-02 0.000000e+00 -1.235812e-06)	(-8.768967e-02 0.000000e+00 2.010094e-06)
2.662000e+04	lowerWall	(-8.801644e-02 0.000000e+00 -1.234320e-06)	(-8.768843e-02 0.000000e+00 2.007937e-06)
2.663000e+04	lowerWall	(-8.801491e-02 0.000000e+00 -1.232830e-06)	(-8.768719e-02 0.000000e+00 2.005783e-06)
2.664000e+04	lowerWall	(-8.801339e-02 0.000000e+00 -1.231342e-06)	(-8.768595e-02 0.000000e+00 2.003632e-06)
2.665000e+04	lowerWall	(-8.801186e-02 0.000000e+00 -1.229856e-06)	(-8.768471e-02 0.000000e+00 2.001484e-06)
2.666000e+04	lowerWall	(-8.801034e-02 0.000000e+00 -1.228371e-06)	(-8.768347e-02 0.000000e+00 1.999338e-06)
2.667000e+04	lowerWall	(-8.800882e-02 0.000000e+00 -1.226888e-06)	(-8.768224e-02 0.000000e+00 1.997195e-06)
2.668000e+04	lowerWall	(-8.800730e-02 0.000000e+00 -1.225407e-06)	(-8.768101e-02 0.000000e+00 1.995055e-06)
2.669000e+04	lowerWall	(-8.800578e-02 0.000000e+00 -1.223927e-06)	(-8.767977e-02 0.000000e+00 1.992917e-06)
2.670000e+04	lowerWall	(-8.800426e-02 0.000000e+00 -1.222449e-06)	(-8.767854e-02 0.000000e+00 1.990783e-06)
2.671000e+04	lowerWall	(-8.800275e-02 0.000000e+00 -1.220974e-06)	(-8.767731e-02 0.000000e+00 1.988651e-06)
2.672000e+04	lowerWall	(-8.800124e-02 0.000000e+00 -1.219500e-06)	(-8.767609e-02 0.000000e+00 1.986521e-06)
2.673000e+04	lowerWall	(-8.799973e-02 0.000000e+00 -1.218027e-06)	(-8.767486e-02 0.000000e+00 1.984395e-06)
2.674000e+04	lowerWall	(-8.799822e-02 0.000000e+00 -1.216557e-06)	(-8.767364e-02 0.000000e+00 1.982271e-06)
2.675000e+04	lowerWall	(-8.799671e-02 0.000000e+00 -1.215088e-06)	(-8.767241e-02 0.000000e+00 1.980150e-06)
2.676000e+04	lowerWall	(-8.799520e-02 0.000000e+00 -1.213620e-06)	(-8.767119e-02 0.000000e+00 1.978032e-06)
2.677000e+04	lowerWall	(-8.799370e-02 0.000000e+00 -1.212155e-06)	(-8.766997e-02 0.000000e+00 1.975916e-06)
2.678000e+04	lowerWall	(-8.799220e-02 0.000000e+00 -1.210691e-06)	(-8.766875e-02 0.000000e+00 1.973803e-06)
2.679000e+04	lowerWall	(-8.799070e-02 0.000000e+00 -1.209229e-06)	(-8.766754e-02 0.000000e+00 1.971693e-06)
2.680000e+04	lowerWall	(-8.798920e-02 0.000000e+00 -1.207768e-06)	(-8.766632e-02 0.000000e+00 1.969585e-06)
2.681000e+04	lowerWall	(-8.798770e-02 0.000000e+00 -1.206310e-06)	(-8.766511e-02 0.000000e+00 1.967480e-06)
2.682000e+04	lowerWall	(-8.798621e-02 0.000000e+00 -1.204854e-06)	(-8.766390e-02 0.000000e+00 1.965378e-06)
2.683000e+04	lowerWall	(-8.798471e-02 0.000000e+00 -1.203399e-06)	(-8.766269e-02 0.000000e+00 1.963279e-06)
2.684000e+04	lowerWall	(-8.798322e-02 0.000000e+00 -1.201946e-06)	(-8.766148e-02 0.000000e+00 1.961182e-06)
2.685000e+04	lowerWall	(-8.798173e-02 0.000000e+00 -1.200495e-06)	(-8.766027e-02 0.000000e+00 1.959088e-06)
2.686000e+04	lowerWall	(-8.798025e-02 0.000000e+00 -1.199045e-06)	(-8.765907e-02 0.000000e+00 1.956997e-06)
2.687000e+04	lowerWall	(-8.797876e-02 0.000000e+00 -1.197596e-06)	(-8.765786e-02 0.000000e+00 1.954908e-06)
2.688000e+04	lowerWall	(-8.797727e-02 0.000000e+00 -1.196150e-06)	(-8.765666e-02 0.000000e+00 1.952822e-06)
2.689000e+04	lowerWall	(-8.797579e-02 0.000000e+00 -1.194705e-06)	(-8.765546e-02 0.000000e+00 1.950739e-06)
2.690000e+04	lowerWall	(-8.797431e-02 0.000000e+00 -1.193262e-06)	(-8.765426e-02 0.000000e+00 1.948658e-06)
2.691000e+04	lowerWall	(-8.797283e-02 0.000000e+00 -1.191821e-06)	(-8.765306e-02 0.000000e+00 1.946580e-06)
2.692000e+04	lowerWall	(-8.797135e-02 0.000000e+00 -1.190382e-06)	(-8.765186e-02 0.000000e+00 1.944505e-06)
2.693000e+04	lowerWall	(-8.796988e-02 0.000000e+00 -1.188944e-06)	(-8.765067e-02 0.000000e+00 1.942433e-06)
2.694000e+04	lowerWall	(-8.796840e-02 0.000000e+00 -1.187509e-06)	(-8.764947e-02 0.000000e+00 1.940363e-06)
2.695000e+04	lowerWall	(-8.796693e-02 0.000000e+00 -1.186075e-06)	(-8.764828e-02 0.000000e+00 1.938296e-06)
2.696000e+04	lowerWall	(-8.796546e-02 0.000000e+00 -1.184642e-06)	(-8.764709e-02 0.000000e+00 1.936231e-06)
2.697000e+04	lowerWall	(-8.796399e-02 0.000000e+00 -1.183212e-06)	(-8.764590e-02 0.000000e+00 1.934169e-06)
2.698000e+04	lowerWall	(-8.796253e-02 0.000000e+00 -1.181783e-06)	(-8.764471e-02 0.000000e+00 1.932110e-06)
2.699000e+04	lowerWall	(-8.796106e-02 0.000000e+00 -1.180356e-06)	(-8.764353e-02 0.000000e+00 1.930053e-06)
2.700000e+04	lowerWall	(-8.795960e-02 0.000000e+00 -1.178930e-06)	(-8.764234e-02 0.000000e+00 1.927999e-06)
2.701000e+04	lowerWall	(-8.795813e-02 0.000000e+00 -1.177507e-06)	(-8.764116e-02 0.000000e+00 1.925948e-06)
2.702000e+04	lowerWall	(-8.795667e-02 0.000000e+00 -1.176086e-06)	(-8.763998e-02 0.000000e+00 1.923899e-06)
2.703000e+04	lowerWall	(-8.795522e-02 0.000000e+00 -1.174667e-06)	(-8.763880e-02 0.000000e+00 1.921853e-06)
2.704000e+04	lowerWall	(-8.795376e-02 0.000000e+00 -1.173250e-06)	(-8.763762e-02 0.000000e+00 1.919810e-06)
2.705000e+04	lowerWall	(-8.795230e-02 0.000000e+00 -1.171834e-06)	(-8.763644e-02 0.000000e+00 1.917769e-06)
2.706000e+04	lowerWall	(-8.795085e-02 0.000000e+00 -1.170419e-06)	(-8.763526e-02 0.000000e+00 1.915731e-06)
2.707000e+04	lowerWall	(-8.794940e-02 0.000000e+00 -1.169006e-06)	(-8.763409e-02 0.000000e+00 1.913696e-06)
2.708000e+04	lowerWall	(-8.794795e-02 0.000000e+00 -1.167596e-06)	(-8.763292e-02 0.000000e+00 1.911663e-06)
2.709000e+04	lowerWall	(-8.794650e-02 0.000000e+00 -1.166187e-06)	(-8.763174e-02 0.000000e+00 1.909632e-06)
2.710000e+04	lowerWall	(-8.794505e-02 0.000000e+00 -1.164780e-06)	(-8.763057e-02 0.000000e+00 1.907605e-06)
2.711000e+04	lowerWall	(-8.794361e-02 0.000000e+00 -1.163375e-06)	(-8.762941e-02 0.000000e+00 1.905580e-06)
2.712000e+04	lowerWall	(-8.794216e-02 0.000000e+00 -1.161972e-06)	(-8.762824e-02 0.000000e+00 1.903557e-06)
2.713000e+04	lowerWall	(-8.794072e-02 0.000000e+00 -1.160570e-06)	(-8.762707e-02 0.000000e+00 1.901538e-06)
2.714000e+04	lowerWall	(-8.793928e-02 0.000000e+00 -1.159170e-06)	(-8.762591e-02 0.000000e+00 1.899521e-06)
2.715000e+04	lowerWall	(-8.793784e-02 0.000000e+00 -1.157772e-06)	(-8.762475e-02 0.000000e+00 1.897506e-06)
2.716000e+04	lowerWall	(-8.793641e-02 0.000000e+00 -1.156375e-06)	(-8.762358e-02 0.000000e+00 1.895494e-06)
2.717000e+04	lowerWall	(-8.793497e-02 0.000000e+00 -1.154981e-06)	(-8.762242e-02 0.000000e+00 1.893485e-06)
2.718000e+04	lowerWall	(-8.793354e-02 0.000000e+00 -1.153588e-06)	(-8.762127e-02 0.000000e+00 1.891478e-06)
2.719000e+04	lowerWall	(-8.793211e-02 0.000000e+00 -1.152197e-06)	(-8.762011e-02 0.000000e+00 1.889474e-06)
2.720000e+04	lowerWall	(-8.793068e-02 0.000000e+00 -1.150808e-06)	(-8.761895e-02 0.000000e+00 1.887472e-06)
2.721000e+04	lowerWall	(-8.792925e-02 0.000000e+00 -1.149421e-06)	(-8.761780e-02 0.000000e+00 1.885473e-06)
2.722000e+04	lowerWall	(-8.792782e-02 0.000000e+00 -1.148036e-06)	(-8.761665e-02 0.000000e+00 1.883477e-06)
2.723000e+04	lowerWall	(-8.792640e-02 0.000000e+00 -1.146653e-06)	(-8.761549e-02 0.000000e+00 1.881483e-06)
2.724000e+04	lowerWall	(-8.792497e-02 0.000000e+00 -1.145271e-06)	(-8.761434e-02 0.000000e+00 1.879491e-06)
2.725000e+04	lowerWall	(-8.792355e-02 0.000000e+00 -1.143891e-06)	(-8.761320e-02 0.000000e+00 1.877503e-06)
2.726000e+04	lowerWall	(-8.792213e-02 0.000000e+00 -1.142512e-06)	(-8.761205e-02 0.000000e+00 1.875517e-06)
2.727000e+04	lowerWall	(-8.792071e-02 0.000000e+00 -1.141136e-06)	(-8.761090e-02 0.000000e+00 1.873533e-06)
2.728000e+04	lowerWall	(-8.791930e-02 0.000000e+00 -1.139760e-06)	(-8.760976e-02 0.000000e+00 1.871553e-06)
2.729000e+04	lowerWall	(-8.791788e-02 0.000000e+00 -1.138387e-06)	(-8.760862e-02 0.000000e+00 1.869574e-06)
2.730000e+04	lowerWall	(-8.791647e-02 0.000000e+00 -1.137015e-06)	(-8.760748e-02 0.000000e+00 1.867599e-06)
2.731000e+04	lowerWall	(-8.791506e-02 0.000000e+00 -1.135645e-06)	(-8.760634e-02 0.000000e+00 1.865626e-06)
2.732000e+04	lowerWall	(-8.791365e-02 0.000000e+00 -1.134277e-06)	(-8.760520e-02 0.000000e+00 1.863655e-06)
2.733000e+04	lowerWall	(-8.791224e-02 0.000000e+00 -1.132911e-06)	(-8.760406e-02 0.000000e+00 1.861687e-06)
2.734000e+04	lowerWall	(-8.791083e-02 0.000000e+00 -1.131547e-06)	(-8.760292e-02 0.000000e+00 1.859722e-06)
2.735000e+04	lowerWall	(-8.790942e-02 0.000000e+00 -1.130184e-06)	(-8.760179e-02 0.000000e+00 1.857759e-06)
2.736000e+04	lowerWall	(-8.790802e-02 0.000000e+00 -1.128824e-06)	(-8.760066e-02 0.000000e+00 1.855799e-06)
2.737000e+04	lowerWall	(-8.790662e-02 0.000000e+00 -1.127465e-06)	(-8.759952e-02 0.000000e+00 1.853841e-06)
2.738000e+04	lowerWall	(-8.790522e-02 0.000000e+00 -1.126108e-06)	(-8.759839e-02 0.000000e+00 1.851886e-06)
2.739000e+04	lowerWall	(-8.790382e-02 0.000000e+00 -1.124752e-06)	(-8.759727e-02 0.000000e+00 1.849933e-06)
2.740000e+04	lowerWall	(-8.790242e-02 0.000000e+00 -1.123399e-06)	(-8.759614e-02 0.000000e+00 1.847983e-06)
2.741000e+04	lowerWall	(-8.790103e-02 0.000000e+00 -1.122047e-06)	(-8.759501e-02 0.000000e+00 1.846035e-06)
2.742000e+04	lowerWall	(-8.789963e-02 0.000000e+00 -1.120697e-06)	(-8.759389e-02 0.000000e+00 1.844090e-06)
2.743000e+04	lowerWall	(-8.789824e-02 0.000000e+00 -1.119349e-06)	(-8.759277e-02 0.000000e+00 1.842148e-06)
2.744000e+04	lowerWall	(-8.789685e-02 0.000000e+00 -1.118003e-06)	(-8.759164e-02 0.000000e+00 1.840208e-06)
2.745000e+04	lowerWall	(-8.789546e-02 0.000000e+00 -1.116659e-06)	(-8.759052e-02 0.000000e+00 1.838270e-06)
2.746000e+04	lowerWall	(-8.789407e-02 0.000000e+00 -1.115316e-06)	(-8.758940e-02 0.000000e+00 1.836335e-06)
2.747000e+04	lowerWall	(-8.789269e-02 0.000000e+00 -1.113975e-06)	(-8.758829e-02 0.000000e+00 1.834403e-06)
2.748000e+04	lowerWall	(-8.789130e-02 0.000000e+00 -1.112636e-06)	(-8.758717e-02 0.000000e+00 1.832473e-06)
2.749000e+04	lowerWall	(-8.788992e-02 0.000000e+00 -1.111299e-06)	(-8.758606e-02 0.000000e+00 1.830545e-06)
2.750000e+04	lowerWall	(-8.788854e-02 0.000000e+00 -1.109963e-06)	(-8.758494e-02 0.000000e+00 1.828621e-06)
2.751000e+04	lowerWall	(-8.788716e-02 0.000000e+00 -1.108630e-06)	(-8.758383e-02 0.000000e+00 1.826698e-06)
2.752000e+04	lowerWall	(-8.788578e-02 0.000000e+00 -1.107298e-06)	(-8.758272e-02 0.000000e+00 1.824778e-06)
2.753000e+04	lowerWall	(-8.788441e-02 0.000000e+00 -1.105968e-06)	(-8.758161e-02 0.000000e+00 1.822861e-06)
2.754000e+04	lowerWall	(-8.788303e-02 0.000000e+00 -1.104640e-06)	(-8.758050e-02 0.000000e+00 1.820946e-06)
2.755000e+04	lowerWall	(-8.788166e-02 0.000000e+00 -1.103313e-06)	(-8.757939e-02 0.000000e+00 1.819067e-06)
2.756000e+04	lowerWall	(-8.788029e-02 0.000000e+00 -1.101988e-06)	(-8.757829e-02 0.000000e+00 1.817205e-06)
2.757000e+04	lowerWall	(-8.787892e-02 0.000000e+00 -1.100666e-06)	(-8.757719e-02 0.000000e+00 1.815346e-06)
2.758000e+04	lowerWall	(-8.787755e-02 0.000000e+00 -1.099345e-06)	(-8.757608e-02 0.000000e+00 1.813489e-06)
2.759000e+04	lowerWall	(-8.787618e-02 0.000000e+00 -1.098025e-06)	(-8.757498e-02 0.000000e+00 1.811635e-06)
2.760000e+04	lowerWall	(-8.787482e-02 0.000000e+00 -1.096708e-06)	(-8.757388e-02 0.000000e+00 1.809783e-06)
2.761000e+04	lowerWall	(-8.787345e-02 0.000000e+00 -1.095392e-06)	(-8.757278e-02 0.000000e+00 1.807934e-06)
2.762000e+04	lowerWall	(-8.787209e-02 0.000000e+00 -1.094078e-06)	(-8.757169e-02 0.000000e+00 1.806087e-06)
2.763000e+04	lowerWall	(-8.787073e-02 0.000000e+00 -1.092766e-06)	(-8.757059e-02 0.000000e+00 1.804243e-06)
2.764000e+04	lowerWall	(-8.786937e-02 0.000000e+00 -1.091456e-06)	(-8.756950e-02 0.000000e+00 1.802401e-06)
2.765000e+04	lowerWall	(-8.786801e-02 0.000000e+00 -1.090148e-06)	(-8.756840e-02 0.000000e+00 1.800562e-06)
2.766000e+04	lowerWall	(-8.786666e-02 0.000000e+00 -1.088842e-06)	(-8.756731e-02 0.000000e+00 1.798725e-06)
2.767000e+04	lowerWall	(-8.786530e-02 0.000000e+00 -1.087537e-06)	(-8.756622e-02 0.000000e+00 1.796890e-06)
2.768000e+04	lowerWall	(-8.786395e-02 0.000000e+00 -1.086235e-06)	(-8.756513e-02 0.000000e+00 1.795058e-06)
2.769000e+04	lowerWall	(-8.786260e-02 0.000000e+00 -1.084934e-06)	(-8.756404e-02 0.000000e+00 1.793228e-06)
2.770000e+04	lowerWall	(-8.786125e-02 0.000000e+00 -1.083634e-06)	(-8.756296e-02 0.000000e+00 1.791401e-06)
2.771000e+04	lowerWall	(-8.785990e-02 0.000000e+00 -1.082337e-06)	(-8.756187e-02 0.000000e+00 1.789577e-06)
2.772000e+04	lowerWall	(-8.785856e-02 0.000000e+00 -1.081041e-06)	(-8.756079e-02 0.000000e+00 1.787754e-06)
2.773000e+04	lowerWall	(-8.785721e-02 0.000000e+00 -1.079747e-06)	(-8.755970e-02 0.000000e+00 1.785935e-06)
2.774000e+04	lowerWall	(-8.785587e-02 0.000000e+00 -1.078455e-06)	(-8.755862e-02 0.000000e+00 1.784117e-06)
2.775000e+04	lowerWall	(-8.785453e-02 0.000000e+00 -1.077165e-06)	(-8.755754e-02 0.000000e+00 1.782302e-06)
2.776000e+04	lowerWall	(-8.785319e-02 0.000000e+00 -1.075876e-06)	(-8.755647e-02 0.000000e+00 1.780490e-06)
2.777000e+04	lowerWall	(-8.785185e-02 0.000000e+00 -1.074589e-06)	(-8.755539e-02 0.000000e+00 1.778680e-06)
2.778000e+04	lowerWall	(-8.785051e-02 0.000000e+00 -1.073303e-06)	(-8.755431e-02 0.000000e+00 1.776872e-06)
2.779000e+04	lowerWall	(-8.784917e-02 0.000000e+00 -1.072020e-06)	(-8.755324e-02 0.000000e+00 1.775067e-06)
2.780000e+04	lowerWall	(-8.784784e-02 0.000000e+00 -1.070738e-06)	(-8.755216e-02 0.000000e+00 1.773265e-06)
2.781000e+04	lowerWall	(-8.784651e-02 0.000000e+00 -1.069458e-06)	(-8.755109e-02 0.000000e+00 1.771464e-06)
2.782000e+04	lowerWall	(-8.784518e-02 0.000000e+00 -1.068180e-06)	(-8.755002e-02 0.000000e+00 1.769667e-06)
2.783000e+04	lowerWall	(-8.784385e-02 0.000000e+00 -1.066904e-06)	(-8.754895e-02 0.000000e+00 1.767871e-06)
2.784000e+04	lowerWall	(-8.784252e-02 0.000000e+00 -1.065630e-06)	(-8.754788e-02 0.000000e+00 1.766078e-06)
2.785000e+04	lowerWall	(-8.784119e-02 0.000000e+00 -1.064357e-06)	(-8.754682e-02 0.000000e+00 1.764287e-06)
2.786000e+04	lowerWall	(-8.783987e-02 0.000000e+00 -1.063087e-06)	(-8.754575e-02 0.000000e+00 1.762499e-06)
2.787000e+04	lowerWall	(-8.783854e-02 0.000000e+00 -1.061818e-06)	(-8.754469e-02 0.000000e+00 1.760713e-06)
2.788000e+04	lowerWall	(-8.783722e-02 0.000000e+00 -1.060551e-06)	(-8.754362e-02 0.000000e+00 1.758930e-06)
2.789000e+04	lowerWall	(-8.783590e-02 0.000000e+00 -1.059286e-06)	(-8.754256e-02 0.000000e+00 1.757149e-06)
2.790000e+04	lowerWall	(-8.783458e-02 0.000000e+00 -1.058022e-06)	(-8.754150e-02 0.000000e+00 1.755370e-06)
2.791000e+04	lowerWall	(-8.783327e-02 0.000000e+00 -1.056760e-06)	(-8.754044e-02 0.000000e+00 1.753594e-06)
2.792000e+04	lowerWall	(-8.783195e-02 0.000000e+00 -1.055500e-06)	(-8.753939e-02 0.000000e+00 1.751820e-06)
2.793000e+04	lowerWall	(-8.783064e-02 0.000000e+00 -1.054242e-06)	(-8.753833e-02 0.000000e+00 1.750049e-06)
2.794000e+04	lowerWall	(-8.782932e-02 0.000000e+00 -1.052986e-06)	(-8.753727e-02 0.000000e+00 1.748280e-06)
2.795000e+04	lowerWall	(-8.782801e-02 0.000000e+00 -1.051732e-06)	(-8.753622e-02 0.000000e+00 1.746513e-06)
2.796000e+04	lowerWall	(-8.782670e-02 0.000000e+00 -1.050480e-06)	(-8.753517e-02 0.000000e+00 1.744749e-06)
2.797000e+04	lowerWall	(-8.782539e-02 0.000000e+00 -1.049229e-06)	(-8.753412e-02 0.000000e+00 1.742987e-06)
2.798000e+04	lowerWall	(-8.782409e-02 0.000000e+00 -1.047980e-06)	(-8.753307e-02 0.000000e+00 1.741227e-06)
2.799000e+04	lowerWall	(-8.782278e-02 0.000000e+00 -1.046734e-06)	(-8.753202e-02 0.000000e+00 1.739470e-06)
2.800000e+04	lowerWall	(-8.782148e-02 0.000000e+00 -1.045489e-06)	(-8.753097e-02 0.000000e+00 1.737715e-06)
2.801000e+04	lowerWall	(-8.782017e-02 0.000000e+00 -1.044246e-06)	(-8.752992e-02 0.000000e+00 1.735963e-06)
2.802000e+04	lowerWall	(-8.781887e-02 0.000000e+00 -1.043005e-06)	(-8.752888e-02 0.000000e+00 1.734213e-06)
